402	222	400	219	400	0.000	0.000
403	219	400	219	400	0.000	0.000
404	220	400	209	400	0.000	0.000
405	222	400	204	400	0.000	0.000
406	217	400	231	400	0.000	0.000
407	211	400	222	400	0.000	0.000
408	221	400	224	400	0.000	0.000
409	219	400	211	400	0.000	0.000
410	215	400	218	400	0.000	0.000
411	223	400	218	400	0.000	0.000
412	233	400	210	400	0.000	0.000
413	196	400	230	400	0.000	0.000
414	226	400	198	400	0.000	0.000
415	230	400	220	400	0.000	0.000
416	218	400	227	400	0.000	0.000
417	202	400	208	400	0.000	0.000
418	230	400	210	400	0.000	0.000
419	209	400	229	400	0.000	0.000
420	214	400	212	400	0.000	0.000
421	220	400	223	400	0.000	0.000
422	222	400	226	400	0.000	0.000
423	214	400	205	400	0.000	0.000
424	222	400	222	400	0.000	0.000
425	226	400	193	400	0.000	0.000
426	210	400	240	400	0.000	0.000
427	225	400	199	400	0.000	0.000
428	218	400	217	400	0.000	0.000
429	204	400	231	400	0.000	0.000
430	226	400	196	400	0.000	0.000
431	213	400	224	400	0.000	0.000
432	217	400	224	400	0.000	0.000
433	237	400	214	400	0.000	0.000
434	219	400	219	400	0.000	0.000
435	210	400	219	400	0.000	0.000
436	217	400	207	400	0.000	0.000
437	234	400	238	400	0.000	0.000
438	190	400	222	400	0.000	0.000
439	213	400	231	400	0.000	0.000
440	231	400	213	400	0.000	0.000
441	217	400	212	400	0.000	0.000
442	227	400	230	400	0.000	0.000
443	216	400	212	400	0.000	0.000
444	232	400	228	400	0.000	0.000
445	193	400	219	400	0.000	0.000
446	229	400	228	400	0.000	0.000
447	226	400	225	400	0.000	0.000
448	200	400	215	400	0.000	0.000
449	237	400	202	400	0.000	0.000
450	219	400	228	400	0.000	0.000
451	230	400	226	400	0.000	0.000
452	206	400	210	400	0.000	0.000
453	235	400	232	400	0.000	0.000
454	229	400	214	400	0.000	0.000
455	217	400	215	400	0.000	0.000
456	212	400	226	400	0.000	0.000
457	218	400	207	400	0.000	0.000
458	214	400	223	400	0.000	0.000
459	204	400	205	400	0.000	0.000
460	221	400	223	400	0.000	0.000
461	209	400	217	400	0.000	0.000
462	210	400	223	400	0.000	0.000
463	207	400	216	400	0.000	0.000
464	227	400	225	400	0.000	0.000
465	220	400	229	400	0.000	0.000
466	204	400	215	400	0.000	0.000
467	221	400	216	400	0.000	0.000
468	221	400	205	400	0.000	0.000
469	231	400	234	400	0.000	0.000
470	220	400	218	400	0.000	0.000
471	220	400	217	400	0.000	0.000
472	243	400	207	400	0.000	0.000
473	225	400	211	400	0.000	0.000
474	225	400	218	400	0.000	0.000
475	217	400	216	400	0.000	0.000
476	218	400	217	400	0.000	0.000
477	206	400	233	400	0.000	0.000
478	228	400	206	400	0.000	0.000
479	214	400	236	400	0.000	0.000
480	209	400	201	400	0.000	0.000
481	223	400	219	400	0.000	0.000
482	205	400	204	400	0.000	0.000
483	221	400	229	400	0.000	0.000
484	216	400	217	400	0.000	0.000
485	236	400	218	400	0.000	0.000
486	203	400	203	400	0.000	0.000
487	231	400	221	400	0.000	0.000
488	197	400	223	400	0.000	0.000
489	218	400	227	400	0.000	0.000
490	216	400	221	400	0.000	0.000
491	203	400	220	400	0.000	0.000
492	204	400	229	400	0.000	0.000
493	207	400	206	400	0.000	0.000
494	218	400	224	400	0.000	0.000
495	228	400	215	400	0.000	0.000
496	233	400	224	400	0.000	0.000
497	196	400	230	400	0.000	0.000
498	214	400	218	400	0.000	0.000
499	222	400	200	400	0.000	0.000
500	210	400	230	400	0.000	0.000
501	211	400	216	400	0.000	0.000
502	216	400	217	400	0.000	0.000
503	211	400	195	400	0.000	0.000
504	227	400	225	400	0.000	0.000
505	210	400	225	400	0.000	0.000
506	236	400	180	400	0.000	0.000
507	222	400	229	400	0.000	0.000
508	232	400	212	400	0.000	0.000
509	214	400	226	400	0.000	0.000
510	223	400	219	400	0.000	0.000
511	196	400	231	400	0.000	0.000
512	216	400	211	400	0.000	0.000
513	227	400	215	400	0.000	0.000
514	228	400	206	400	0.000	0.000
515	212	400	227	400	0.000	0.000
516	218	400	220	400	0.000	0.000
517	205	400	214	400	0.000	0.000
518	232	400	227	400	0.000	0.000
519	204	400	224	400	0.000	0.000
520	207	400	202	400	0.000	0.000
521	231	400	214	400	0.000	0.000
522	212	400	221	400	0.000	0.000
523	235	400	239	400	0.000	0.000
524	200	400	221	400	0.000	0.000
525	210	400	209	400	0.000	0.000
526	221	400	223	400	0.000	0.000
527	217	400	208	400	0.000	0.000
528	206	400	221	400	0.000	0.000
529	216	400	208	400	0.000	0.000
530	210	400	241	400	0.000	0.000
531	230	400	194	400	0.000	0.000
532	201	400	224	400	0.000	0.000
533	220	400	215	400	0.000	0.000
534	217	400	214	400	0.000	0.000
535	230	400	223	400	0.000	0.000
536	228	400	212	400	0.000	0.000
537	214	400	231	400	0.000	0.000
538	212	400	204	400	0.000	0.000
539	226	400	222	400	0.000	0.000
540	220	400	213	400	0.000	0.000
541	203	400	218	400	0.000	0.000
542	228	400	205	400	0.000	0.000
543	223	400	222	400	0.000	0.000
544	229	400	229	400	0.000	0.000
545	197	400	210	400	0.000	0.000
546	208	400	235	400	0.000	0.000
547	228	400	203	400	0.000	0.000
548	214	400	236	400	0.000	0.000
549	205	400	219	400	0.000	0.000
550	225	400	222	400	0.000	0.000
551	218	400	213	400	0.000	0.000
552	222	400	212	400	0.000	0.000
553	214	400	223	400	0.000	0.000
554	221	400	210	400	0.000	0.000
555	195	400	211	400	0.000	0.000
556	223	400	228	400	0.000	0.000
557	241	400	216	400	0.000	0.000
558	202	400	221	400	0.000	0.000
559	221	400	214	400	0.000	0.000
560	224	400	211	400	0.000	0.000
561	208	400	222	400	0.000	0.000
562	234	400	243	400	0.000	0.000
563	208	400	204	400	0.000	0.000
564	221	400	211	400	0.000	0.000
565	203	400	219	400	0.000	0.000
566	225	400	211	400	0.000	0.000
567	208	400	215	400	0.000	0.000
568	220	400	205	400	0.000	0.000
569	218	400	213	400	0.000	0.000
570	215	400	228	400	0.000	0.000
571	198	400	204	400	0.000	0.000
572	220	400	231	400	0.000	0.000
573	227	400	200	400	0.000	0.000
574	214	400	212	400	0.000	0.000
575	211	400	219	400	0.000	0.000
576	221	400	223	400	0.000	0.000
577	209	400	207	400	0.000	0.000
578	223	400	221	400	0.000	0.000
579	204	400	230	400	0.000	0.000
580	210	400	197	400	0.000	0.000
581	218	400	235	400	0.000	0.000
582	214	400	220	400	0.000	0.000
583	223	400	196	400	0.000	0.000
584	217	400	217	400	0.000	0.000
585	234	400	216	400	0.000	0.000
586	214	400	206	400	0.000	0.000
587	214	400	213	400	0.000	0.000
588	228	400	221	400	0.000	0.000
589	227	400	219	400	0.000	0.000
590	201	400	224	400	0.000	0.000
591	229	400	198	400	0.000	0.000
592	207	400	228	400	0.000	0.000
593	205	400	244	400	0.000	0.000
594	225	400	218	400	0.000	0.000
595	210	400	201	400	0.000	0.000
596	215	400	234	400	0.000	0.000
597	204	400	211	400	0.000	0.000
598	219	400	219	400	0.000	0.000
599	231	400	216	400	0.000	0.000
600	215	400	214	400	0.000	0.000
601	222	400	222	400	0.000	0.000
602	226	400	233	400	0.000	0.000
603	210	400	210	400	0.000	0.000
604	216	400	235	400	0.000	0.000
605	219	400	216	400	0.000	0.000
606	217	400	224	400	0.000	0.000
607	213	400	215	400	0.000	0.000
608	224	400	231	400	0.000	0.000
609	215	400	218	400	0.000	0.000
610	221	400	210	400	0.000	0.000
611	212	400	237	400	0.000	0.000
612	232	400	216	400	0.000	0.000
613	215	400	210	400	0.000	0.000
614	201	400	216	400	0.000	0.000
615	216	400	205	400	0.000	0.000
616	224	400	232	400	0.000	0.000
617	206	400	213	400	0.000	0.000
618	215	400	223	400	0.000	0.000
619	214	400	210	400	0.000	0.000
620	212	400	219	400	0.000	0.000
621	229	400	231	400	0.000	0.000
622	212	400	222	400	0.000	0.000
623	223	400	207	400	0.000	0.000
624	230	400	229	400	0.000	0.000
625	225	400	220	400	0.000	0.000
626	207	400	221	400	0.000	0.000
627	216	400	216	400	0.000	0.000
628	214	400	208	400	0.000	0.000
629	231	400	227	400	0.000	0.000
630	218	400	216	400	0.000	0.000
631	216	400	199	400	0.000	0.000
632	238	400	226	400	0.000	0.000
633	211	400	211	400	0.000	0.000
634	219	400	230	400	0.000	0.000
635	237	400	204	400	0.000	0.000
636	214	400	237	400	0.000	0.000
637	211	400	209	400	0.000	0.000
638	216	400	221	400	0.000	0.000
639	206	400	220	400	0.000	0.000
640	227	400	205	400	0.000	0.000
641	217	400	231	400	0.000	0.000
642	211	400	220	400	0.000	0.000
643	212	400	225	400	0.000	0.000
644	227	400	220	400	0.000	0.000
645	212	400	212	400	0.000	0.000
646	215	400	212	400	0.000	0.000
647	231	400	215	400	0.000	0.000
648	224	400	232	400	0.000	0.000
649	226	400	211	400	0.000	0.000
650	218	400	215	400	0.000	0.000
651	217	400	214	400	0.000	0.000
652	210	400	226	400	0.000	0.000
653	225	400	212	400	0.000	0.000
654	216	400	212	400	0.000	0.000
655	230	400	230	400	0.000	0.000
656	212	400	213	400	0.000	0.000
657	211	400	219	400	0.000	0.000
658	215	400	218	400	0.000	0.000
659	230	400	221	400	0.000	0.000
660	220	400	204	400	0.000	0.000
661	211	400	230	400	0.000	0.000
662	226	400	216	400	0.000	0.000
663	220	400	227	400	0.000	0.000
664	192	400	217	400	0.000	0.000
665	219	400	226	400	0.000	0.000
666	241	400	220	400	0.000	0.000
667	223	400	221	400	0.000	0.000
668	199	400	227	400	0.000	0.000
669	239	400	207	400	0.000	0.000
670	210	400	226	400	0.000	0.000
671	218	400	224	400	0.000	0.000
672	249	400	209	400	0.000	0.000
673	206	400	232	400	0.000	0.000
674	204	400	216	400	0.000	0.000
675	208	400	217	400	0.000	0.000
676	216	400	206	400	0.000	0.000
677	224	400	222	400	0.000	0.000
678	220	400	227	400	0.000	0.000
679	212	400	219	400	0.000	0.000
680	234	400	198	400	0.000	0.000
681	225	400	226	400	0.000	0.000
682	207	400	226	400	0.000	0.000
683	242	400	215	400	0.000	0.000
684	200	400	218	400	0.000	0.000
685	224	400	209	400	0.000	0.000
686	209	400	205	400	0.000	0.000
687	222	400	224	400	0.000	0.000
688	215	400	220	400	0.000	0.000
689	212	400	222	400	0.000	0.000
690	219	400	240	400	0.000	0.000
691	221	400	212	400	0.000	0.000
692	227	400	222	400	0.000	0.000
693	206	400	220	400	0.000	0.000
694	213	400	215	400	0.000	0.000
695	213	400	220	400	0.000	0.000
696	234	400	214	400	0.000	0.000
697	211	400	218	400	0.000	0.000
698	216	400	218	400	0.000	0.000
699	221	400	216	400	0.000	0.000
700	208	400	233	400	0.000	0.000
701	235	400	207	400	0.000	0.000
702	236	400	225	400	0.000	0.000
703	191	400	209	400	0.000	0.000
704	222	400	222	400	0.000	0.000
705	225	400	222	400	0.000	0.000
706	218	400	213	400	0.000	0.000
707	220	400	229	400	0.000	0.000
708	198	400	222	400	0.000	0.000
709	241	400	231	400	0.000	0.000
710	223	400	216	400	0.000	0.000
711	208	400	213	400	0.000	0.000
712	221	400	227	400	0.000	0.000
713	218	400	210	400	0.000	0.000
714	221	400	223	400	0.000	0.000
715	210	400	220	400	0.000	0.000
716	222	400	226	400	0.000	0.000
717	226	400	209	400	0.000	0.000
718	219	400	234	400	0.000	0.000
719	220	400	216	400	0.000	0.000
720	207	400	218	400	0.000	0.000
721	228	400	221	400	0.000	0.000
722	224	400	204	400	0.000	0.000
723	214	400	232	400	0.000	0.000
724	219	400	221	400	0.000	0.000
725	222	400	229	400	0.000	0.000
726	226	400	206	400	0.000	0.000
727	219	400	215	400	0.000	0.000
728	223	400	230	400	0.000	0.000
729	231	400	216	400	0.000	0.000
730	215	400	212	400	0.000	0.000
731	221	400	209	400	0.000	0.000
732	220	400	215	400	0.000	0.000
733	228	400	223	400	0.000	0.000
734	213	400	221	400	0.000	0.000
735	224	400	211	400	0.000	0.000
736	233	400	216	400	0.000	0.000
737	218	400	215	400	0.000	0.000
738	227	400	242	400	0.000	0.000
739	197	400	192	400	0.000	0.000
740	235	400	219	400	0.000	0.000
741	218	400	224	400	0.000	0.000
742	223	400	213	400	0.000	0.000
743	225	400	209	400	0.000	0.000
744	222	400	228	400	0.000	0.000
745	212	400	207	400	0.000	0.000
746	218	400	211	400	0.000	0.000
747	226	400	208	400	0.000	0.000
748	211	400	235	400	0.000	0.000
749	232	400	215	400	0.000	0.000
750	230	400	221	400	0.000	0.000
751	216	400	208	400	0.000	0.000
752	209	400	225	400	0.000	0.000
753	210	400	217	400	0.000	0.000
754	224	400	223	400	0.000	0.000
755	216	400	217	400	0.000	0.000
756	229	400	214	400	0.000	0.000
757	204	400	198	400	0.000	0.000
758	233	400	206	400	0.000	0.000
759	205	400	229	400	0.000	0.000
760	226	400	206	400	0.000	0.000
761	216	400	228	400	0.000	0.000
762	198	400	230	400	0.000	0.000
763	212	400	202	400	0.000	0.000
764	229	400	227	400	0.000	0.000
765	234	400	223	400	0.000	0.000
766	220	400	209	400	0.000	0.000
767	225	400	233	400	0.000	0.000
768	221	400	215	400	0.000	0.000
769	218	400	225	400	0.000	0.000
770	203	400	215	400	0.000	0.000
771	195	400	213	400	0.000	0.000
772	221	400	208	400	0.000	0.000
773	220	400	233	400	0.000	0.000
774	212	400	197	400	0.000	0.000
775	226	400	222	400	0.000	0.000
776	223	400	223	400	0.000	0.000
